x,y,z,V_e,V_n,V_d,phi,theta,psi,p,q,r,vx,vy,vz,timestamp
405.1169128417969,-358.1910705566406,-73.823974609375,18.108272552490234,-10.176895141601562,-3.141340970993042,0.0005790148861706257,0.05933825299143791,-0.5048878192901611,0.00906954612582922,-0.23192615807056427,0.0005832230672240257,18.108272552490234,-10.176895141601562,-3.141340970993042,23.856760263442993
405.1169128417969,-358.1910705566406,-73.823974609375,18.108272552490234,-10.176895141601562,-3.141340970993042,0.0005790148861706257,0.05933825299143791,-0.5048878192901611,0.00906954612582922,-0.23192615807056427,0.0005832230672240257,18.108272552490234,-10.176895141601562,-3.141340970993042,23.857807874679565
406.9389953613281,-359.21392822265625,-74.11986541748047,18.122718811035156,-10.174284934997559,-2.721904993057251,0.0005790148861706257,0.05933825299143791,-0.5048878192901611,0.00906954612582922,-0.23192615807056427,0.0005832230672240257,18.122718811035156,-10.174284934997559,-2.721904993057251,23.863861560821533
406.9389953613281,-359.21392822265625,-74.11986541748047,18.122718811035156,-10.174284934997559,-2.721904993057251,0.001750442897900939,0.03383519873023033,-0.5049312114715576,0.002896814839914441,-0.2611580789089203,-0.002117686439305544,18.122718811035156,-10.174284934997559,-2.721904993057251,23.95624351501465
406.9389953613281,-359.21392822265625,-74.11986541748047,18.122718811035156,-10.174284934997559,-2.721904993057251,0.001750442897900939,0.03383519873023033,-0.5049312114715576,0.002896814839914441,-0.2611580789089203,-0.002117686439305544,18.122718811035156,-10.174284934997559,-2.721904993057251,23.957217693328857
408.7577819824219,-360.23358154296875,-74.36534881591797,18.161699295043945,-10.18616771697998,-2.222958564758301,0.001750442897900939,0.03383519873023033,-0.5049312114715576,0.002896814839914441,-0.2611580789089203,-0.002117686439305544,18.161699295043945,-10.18616771697998,-2.222958564758301,23.961560249328613
408.7577819824219,-360.23358154296875,-74.36534881591797,18.161699295043945,-10.18616771697998,-2.222958564758301,0.0013940096832811832,0.006582200527191162,-0.5054326057434082,-0.008614805527031422,-0.2787898778915405,-0.014079354703426361,18.161699295043945,-10.18616771697998,-2.222958564758301,24.055684328079224
408.7577819824219,-360.23358154296875,-74.36534881591797,18.161699295043945,-10.18616771697998,-2.222958564758301,0.0013940096832811832,0.006582200527191162,-0.5054326057434082,-0.008614805527031422,-0.2787898778915405,-0.014079354703426361,18.161699295043945,-10.18616771697998,-2.222958564758301,24.05676531791687
410.58502197265625,-361.2572937011719,-74.55731201171875,18.21392822265625,-10.210206985473633,-1.6756771802902222,0.0013940096832811832,0.006582200527191162,-0.5054326057434082,-0.008614805527031422,-0.2787898778915405,-0.014079354703426361,18.21392822265625,-10.210206985473633,-1.6756771802902222,24.06188654899597
410.58502197265625,-361.2572937011719,-74.55731201171875,18.21392822265625,-10.210206985473633,-1.6756771802902222,0.0008240581955760717,-0.021119143813848495,-0.5061355829238892,-0.0057630836963653564,-0.27541548013687134,-0.0028517390601336956,18.21392822265625,-10.210206985473633,-1.6756771802902222,24.16052484512329
410.58502197265625,-361.2572937011719,-74.55731201171875,18.21392822265625,-10.210206985473633,-1.6756771802902222,0.0008240581955760717,-0.021119143813848495,-0.5061355829238892,-0.0057630836963653564,-0.27541548013687134,-0.0028517390601336956,18.21392822265625,-10.210206985473633,-1.6756771802902222,24.161788940429688
412.4220886230469,-362.28619384765625,-74.69174194335938,18.27900505065918,-10.246872901916504,-1.1011090278625488,0.0008240581955760717,-0.021119143813848495,-0.5061355829238892,-0.0057630836963653564,-0.27541548013687134,-0.0028517390601336956,18.27900505065918,-10.246872901916504,-1.1011090278625488,24.166241884231567
412.4220886230469,-362.28619384765625,-74.69174194335938,18.27900505065918,-10.246872901916504,-1.1011090278625488,0.0005723708309233189,-0.04752538725733757,-0.5058867335319519,-0.0031136535108089447,-0.25443875789642334,0.0005755708552896976,18.27900505065918,-10.246872901916504,-1.1011090278625488,24.25974440574646
412.4220886230469,-362.28619384765625,-74.69174194335938,18.27900505065918,-10.246872901916504,-1.1011090278625488,0.0005723708309233189,-0.04752538725733757,-0.5058867335319519,-0.0031136535108089447,-0.25443875789642334,0.0005755708552896976,18.27900505065918,-10.246872901916504,-1.1011090278625488,24.26034188270569
414.2665710449219,-363.3196716308594,-74.76868438720703,18.34640884399414,-10.289835929870605,-0.5357911586761475,0.0005723708309233189,-0.04752538725733757,-0.5058867335319519,-0.0031136535108089447,-0.25443875789642334,0.0005755708552896976,18.34640884399414,-10.289835929870605,-0.5357911586761475,24.266590356826782
