x,y,z,V_e,V_n,V_d,phi,theta,psi,p,q,r,vx,vy,vz,timestamp
220.13429260253906,-254.12411499023438,-60.02994155883789,17.895458221435547,-10.165848731994629,-4.197358131408691,-0.0013301509898155928,0.03147558122873306,-0.5113041996955872,0.0036330961156636477,-0.8095765709877014,-0.001665568444877863,17.895458221435547,-10.165848731994629,-4.197358131408691,13.844223499298096
221.9457550048828,-255.15042114257812,-60.388187408447266,18.036104202270508,-10.239015579223633,-2.8357081413269043,-0.0013301509898155928,0.03147558122873306,-0.5113041996955872,0.0036330961156636477,-0.8095765709877014,-0.001665568444877863,18.036104202270508,-10.239015579223633,-2.8357081413269043,13.850171566009521
221.9457550048828,-255.15042114257812,-60.388187408447266,18.036104202270508,-10.239015579223633,-2.8357081413269043,-0.00010488990665180609,-0.05235036090016365,-0.5113208293914795,0.016661662608385086,-0.8380067944526672,-0.0043144915252923965,18.036104202270508,-10.239015579223633,-2.8357081413269043,13.942815065383911
221.9457550048828,-255.15042114257812,-60.388187408447266,18.036104202270508,-10.239015579223633,-2.8357081413269043,-0.00010488990665180609,-0.05235036090016365,-0.5113208293914795,0.016661662608385086,-0.8380067944526672,-0.0043144915252923965,18.036104202270508,-10.239015579223633,-2.8357081413269043,13.94344973564148
223.7737579345703,-256.1855773925781,-60.585777282714844,18.168819427490234,-10.311697959899902,-1.1684808731079102,-0.00010488990665180609,-0.05235036090016365,-0.5113208293914795,0.016661662608385086,-0.8380067944526672,-0.0043144915252923965,18.168819427490234,-10.311697959899902,-1.1684808731079102,13.947996377944946
223.7737579345703,-256.1855773925781,-60.585777282714844,18.168819427490234,-10.311697959899902,-1.1684808731079102,0.0009501223103143275,-0.1285357028245926,-0.5107561349868774,0.007531994488090277,-0.6987058520317078,0.004926200956106186,18.168819427490234,-10.311697959899902,-1.1684808731079102,14.042229175567627
223.7737579345703,-256.1855773925781,-60.585777282714844,18.168819427490234,-10.311697959899902,-1.1684808731079102,0.0009501223103143275,-0.1285357028245926,-0.5107561349868774,0.007531994488090277,-0.6987058520317078,0.004926200956106186,18.168819427490234,-10.311697959899902,-1.1684808731079102,14.042974710464478
225.6116180419922,-257.2262878417969,-60.60796356201172,18.254161834716797,-10.355692863464355,0.5107051730155945,0.0009501223103143275,-0.1285357028245926,-0.5107561349868774,0.007531994488090277,-0.6987058520317078,0.004926200956106186,18.254161834716797,-10.355692863464355,0.5107051730155945,14.047100305557251
225.6116180419922,-257.2262878417969,-60.60796356201172,18.254161834716797,-10.355692863464355,0.5107051730155945,0.0012911371886730194,-0.18202044069766998,-0.5101903080940247,0.00725197046995163,-0.4188368618488312,0.006226608529686928,18.254161834716797,-10.355692863464355,0.5107051730155945,14.141273736953735
225.6116180419922,-257.2262878417969,-60.60796356201172,18.254161834716797,-10.355692863464355,0.5107051730155945,0.0012911371886730194,-0.18202044069766998,-0.5101903080940247,0.00725197046995163,-0.4188368618488312,0.006226608529686928,18.254161834716797,-10.355692863464355,0.5107051730155945,14.142742395401001
227.45669555664062,-258.2705993652344,-60.46695327758789,18.31599235534668,-10.386150360107422,1.8761799335479736,0.0012911371886730194,-0.18202044069766998,-0.5101903080940247,0.00725197046995163,-0.4188368618488312,0.006226608529686928,18.31599235534668,-10.386150360107422,1.8761799335479736,14.146517038345337
227.45669555664062,-258.2705993652344,-60.46695327758789,18.31599235534668,-10.386150360107422,1.8761799335479736,0.00222412240691483,-0.20263996720314026,-0.5100712180137634,0.0066609857603907585,-0.05887216329574585,-0.003665111493319273,18.31599235534668,-10.386150360107422,1.8761799335479736,14.24066424369812
227.45669555664062,-258.2705993652344,-60.46695327758789,18.31599235534668,-10.386150360107422,1.8761799335479736,0.00222412240691483,-0.20263996720314026,-0.5100712180137634,0.0066609857603907585,-0.05887216329574585,-0.003665111493319273,18.31599235534668,-10.386150360107422,1.8761799335479736,14.24165153503418
